onset	duration	trial_type	value	sample
25.585	1.0	NonTarget	1	5117
28.47	1.0	NonTarget	1	5694
31.12	1.0	NonTarget	1	6224
32.16	1.0	NonTarget	1	6432
36.66	1.0	NonTarget	1	7332
39.54	1.0	NonTarget	1	7908
44.045	1.0	NonTarget	1	8809
45.085	1.0	NonTarget	1	9017
49.585	1.0	NonTarget	1	9917
56.16	1.0	NonTarget	1	11232
56.97	1.0	NonTarget	1	11394
76.215	1.0	NonTarget	1	15243
83.605	1.0	NonTarget	1	16721
88.335	1.0	Target	2	17667
89.145	1.0	NonTarget	1	17829
94.68	1.0	NonTarget	1	18936
97.565	1.0	Target	2	19513
102.065	1.0	NonTarget	1	20413
103.105	1.0	Target	2	20621
109.45	1.0	NonTarget	1	21890
125.605	1.0	Target	2	25121
128.255	1.0	NonTarget	1	25651
131.145	1.0	Target	2	26229
132.99	1.0	Target	2	26598
135.645	1.0	NonTarget	1	27129
138.53	1.0	Target	2	27706
141.185	1.0	NonTarget	1	28237
142.22	1.0	Target	2	28444
146.72	1.0	NonTarget	1	29344
149.605	1.0	Target	2	29921
155.145	1.0	Target	2	31029
157.8	1.0	NonTarget	1	31560
158.835	1.0	NonTarget	1	31767
177.2	1.0	NonTarget	1	35440
179.855	1.0	Target	2	35971
184.585	1.0	NonTarget	1	36917
185.395	1.0	Target	2	37079
190.125	1.0	NonTarget	1	38025
190.935	1.0	Target	2	38187
198.32	1.0	Target	2	39664
199.355	1.0	NonTarget	1	39871
201.2	1.0	NonTarget	1	40240
203.855	1.0	Target	2	40771
204.895	1.0	NonTarget	1	40979
209.395	1.0	Target	2	41879
233.435	1.0	NonTarget	1	46687
234.24	1.0	Target	2	46848
238.975	1.0	NonTarget	1	47795
239.78	1.0	Target	2	47956
246.36	1.0	NonTarget	1	49272
250.86	1.0	Target	2	50172
251.895	1.0	NonTarget	1	50379
259.28	1.0	NonTarget	1	51856
264.82	1.0	NonTarget	1	52964
265.63	1.0	Target	2	53126
283.2	1.0	Target	2	56640
287.7	1.0	NonTarget	1	57540
295.09	1.0	NonTarget	1	59018
296.13	1.0	Target	2	59226
300.63	1.0	NonTarget	1	60126
305.36	1.0	Target	2	61072
306.17	1.0	NonTarget	1	61234
309.05	1.0	NonTarget	1	61810
310.895	1.0	Target	2	62179
313.55	1.0	NonTarget	1	62710
333.89	1.0	Target	2	66778
334.7	1.0	NonTarget	1	66940
342.085	1.0	NonTarget	1	68417
343.12	1.0	Target	2	68624
348.66	1.0	Target	2	69732
351.315	1.0	NonTarget	1	70263
356.045	1.0	Target	2	71209
363.43	1.0	Target	2	72686
366.085	1.0	NonTarget	1	73217
389.855	1.0	NonTarget	1	77971
394.585	1.0	NonTarget	1	78917
397.24	1.0	NonTarget	1	79448
403.815	1.0	NonTarget	1	80763
404.625	1.0	NonTarget	1	80925
412.01	1.0	NonTarget	1	82402
413.045	1.0	NonTarget	1	82609
417.545	1.0	NonTarget	1	83509
418.585	1.0	NonTarget	1	83717
438.135	1.0	Target	2	87627
439.175	1.0	NonTarget	1	87835
448.405	1.0	NonTarget	1	89681
449.21	1.0	Target	2	89842
453.945	1.0	NonTarget	1	90789
454.75	1.0	Target	2	90950
462.135	1.0	Target	2	92427
463.175	1.0	NonTarget	1	92635
468.71	1.0	NonTarget	1	93742
488.79	1.0	NonTarget	1	97758
489.595	1.0	Target	2	97919
494.325	1.0	NonTarget	1	98865
495.135	1.0	Target	2	99027
496.17	1.0	NonTarget	1	99234
499.865	1.0	NonTarget	1	99973
502.52	1.0	Target	2	100504
507.25	1.0	NonTarget	1	101450
509.905	1.0	Target	2	101981
514.635	1.0	NonTarget	1	102927
517.285	1.0	Target	2	103457
522.02	1.0	NonTarget	1	104404
540.075	1.0	NonTarget	1	108015
542.96	1.0	Target	2	108592
545.615	1.0	NonTarget	1	109123
546.655	1.0	Target	2	109331
551.155	1.0	NonTarget	1	110231
554.035	1.0	Target	2	110807
558.535	1.0	NonTarget	1	111707
559.575	1.0	Target	2	111915
564.075	1.0	NonTarget	1	112815
570.655	1.0	Target	2	114131
571.46	1.0	NonTarget	1	114292
591.75	1.0	Target	2	118350
599.135	1.0	Target	2	119827
603.865	1.0	NonTarget	1	120773
604.665	1.0	Target	2	120933
610.21	1.0	Target	2	122042
613.095	1.0	NonTarget	1	122619
617.595	1.0	Target	2	123519
618.635	1.0	NonTarget	1	123727
624.98	1.0	Target	2	124996
642.185	1.0	NonTarget	1	128437
